  78.000000    6.900000  143.459258  440.321804   20.791197   28.814754 
  78.000000    7.000000  145.538377  443.203279   20.791197   27.814754 
  78.000000    7.100000  147.617497  445.984755   20.791197   26.814754 
  78.000000    7.200000  149.696617  448.666230   20.791197   25.814754 
  78.000000    7.300000  151.775737  451.247706   20.791197   24.814754 
  78.000000    7.400000  153.854856  453.729181   20.791197   23.814754 
  78.000000    7.500000  155.933976  456.110656   20.791197   22.814754 
  78.000000    7.600000  158.013096  458.392132   20.791197   21.814754 
  78.000000    7.700000  160.092215  460.573607   20.791197   20.814754 
  78.000000    7.800000  162.171335  462.655083   20.791197   19.814754 
  78.000000    7.900000  164.250455  464.636558   20.791197   18.814754 
  78.000000    8.000000  166.329574  466.518033   20.791197   17.814754 
  78.000000    8.100000  168.408694  468.299509   20.791197   16.814754 
  78.000000    8.200000  170.487814  469.980984   20.791197   15.814754 
  78.000000    8.300000  172.566933  471.562460   20.791197   14.814754 
  78.000000    8.400000  174.646053  473.043935   20.791197   13.814754 
  78.000000    8.500000  176.725173  474.425411   20.791197   12.814754 
  78.000000    8.600000  178.804292  475.706886   20.791197   11.814754 
  78.000000    8.700000  180.883412  476.888361   20.791197   10.814754 
  78.000000    8.800000  182.962532  477.969837   20.791197    9.814754 
  78.000000    8.900000  185.041651  478.951312   20.791197    8.814754 
  78.000000    9.000000  187.120771  479.832788   20.791197    7.814754 
  78.000000    9.100000  189.199891  480.614263   20.791197    6.814754 
  78.000000    9.200000  191.279010  481.295739   20.791197    5.814754 
  78.000000    9.300000  193.358130  481.877214   20.791197    4.814754 
  78.000000    9.400000  195.437250  482.358689   20.791197    3.814754 
  78.000000    9.500000  197.516369  482.740165   20.791197    2.814754 
  78.000000    9.600000  199.595489  483.021640   20.791197    1.814754 
  78.000000    9.700000  201.674609  483.203116   20.791197    0.814754 
  78.000000    9.800000  203.753728  483.284591   20.791197   -0.185246 
  78.000000    9.900000  205.832848  483.266066   20.791197   -1.185246 
  78.000000   10.000000  207.911968  483.147542   20.791197   -2.185246 
  78.000000   10.100000  209.991088  482.929017   20.791197   -3.185246 
  78.000000   10.200000  212.070207  482.610493   20.791197   -4.185246 
  78.000000   10.300000  214.149327  482.191968   20.791197   -5.185246 
  78.000000   10.400000  216.228447  481.673444   20.791197   -6.185246 
  78.000000   10.500000  218.307566  481.054919   20.791197   -7.185246 
  78.000000   10.600000  220.386686  480.336394   20.791197   -8.185246 
  78.000000   10.700000  222.465806  479.517870   20.791197   -9.185246 
  78.000000   10.800000  224.544925  478.599345   20.791197  -10.185246 
  78.000000   10.900000  226.624045  477.580821   20.791197  -11.185246 
  78.000000   11.000000  228.703165  476.462296   20.791197  -12.185246 
  78.000000   11.100000  230.782284  475.243771   20.791197  -13.185246 
  78.000000   11.200000  232.861404  473.925247   20.791197  -14.185246 
  78.000000   11.300000  234.940524  472.506722   20.791197  -15.185246 
  78.000000   11.400000  237.019643  470.988198   20.791197  -16.185246 
  78.000000   11.500000  239.098763  469.369673   20.791197  -17.185246 
  78.000000   11.600000  241.177883  467.651149   20.791197  -18.185246 
  78.000000   11.700000  243.257002  465.832624   20.791197  -19.185246 
  78.000000   11.800000  245.336122  463.914099   20.791197  -20.185246 
  78.000000   11.900000  247.415242  461.895575   20.791197  -21.185246 
  78.000000   12.000000  249.494361  459.777050   20.791197  -22.185246 
  78.000000   12.100000  251.573481  457.558526   20.791197  -23.185246 
  78.000000   12.200000  253.652601  455.240001   20.791197  -24.185246 
  78.000000   12.300000  255.731720  452.821476   20.791197  -25.185246 
  78.000000   12.400000  257.810840  450.302952   20.791197  -26.185246 
  78.000000   12.500000  259.889960  447.684427   20.791197  -27.185246 
  78.000000   12.600000  261.969079  444.965903   20.791197  -28.185246 
  78.000000   12.700000  264.048199  442.147378   20.791197  -29.185246 
  78.000000   12.800000  266.127319  439.228854   20.791197  -30.185246 
  78.000000   12.900000  268.206439  436.210329   20.791197  -31.185246 
  78.000000   13.000000  270.285558  433.091804   20.791197  -32.185246 
  78.000000   13.100000  272.364678  429.873280   20.791197  -33.185246 
  78.000000   13.200000  274.443798  426.554755   20.791197  -34.185246 
  78.000000   13.300000  276.522917  423.136231   20.791197  -35.185246 
  78.000000   13.400000  278.602037  419.617706   20.791197  -36.185246 
  78.000000   13.500000  280.681157  415.999181   20.791197  -37.185246 
  78.000000   13.600000  282.760276  412.280657   20.791197  -38.185246 
  78.000000   13.700000  284.839396  408.462132   20.791197  -39.185246 
  78.000000   13.800000  286.918516  404.543608   20.791197  -40.185246 
  78.000000   13.900000  288.997635  400.525083   20.791197  -41.185246 
  78.000000   14.000000  291.076755  396.406559   20.791197  -42.185246 
  78.000000   14.100000  293.155875  392.188034   20.791197  -43.185246 
  78.000000   14.200000  295.234994  387.869509   20.791197  -44.185246 
  78.000000   14.300000  297.314114  383.450985   20.791197  -45.185246 
  78.000000   14.400000  299.393234  378.932460   20.791197  -46.185246 
  78.000000   14.500000  301.472353  374.313936   20.791197  -47.185246 
  78.000000   14.600000  303.551473  369.595411   20.791197  -48.185246 
  78.000000   14.700000  305.630593  364.776887   20.791197  -49.185246 
  78.000000   14.800000  307.709712  359.858362   20.791197  -50.185246 
  78.000000   14.900000  309.788832  354.839837   20.791197  -51.185246 
  78.000000   15.000000  311.867952  349.721313   20.791197  -52.185246 
  78.000000   15.100000  313.947071  344.502788   20.791197  -53.185246 
  78.000000   15.200000  316.026191  339.184264   20.791197  -54.185246 
  78.000000   15.300000  318.105311  333.765739   20.791197  -55.185246 
  78.000000   15.400000  320.184430  328.247214   20.791197  -56.185246 
  78.000000   15.500000  322.263550  322.628690   20.791197  -57.185246 
  78.000000   15.600000  324.342670  316.910165   20.791197  -58.185246 
  78.000000   15.700000  326.421790  311.091641   20.791197  -59.185246 
  78.000000   15.800000  328.500909  305.173116   20.791197  -60.185246 
  78.000000   15.900000  330.580029  299.154592   20.791197  -61.185246 
  78.000000   16.000000  332.659149  293.036067   20.791197  -62.185246 
  78.000000   16.100000  334.738268  286.817542   20.791197  -63.185246 
  78.000000   16.200000  336.817388  280.499018   20.791197  -64.185246 
  78.000000   16.300000  338.896508  274.080493   20.791197  -65.185246 
  78.000000   16.400000  340.975627  267.561969   20.791197  -66.185246 
  78.000000   16.500000  343.054747  260.943444   20.791197  -67.185246 
  78.000000   16.600000  345.133867  254.224919   20.791197  -68.185246 
  78.000000   16.700000  347.212986  247.406395   20.791197  -69.185246 
  78.000000   16.800000  349.292106  240.487870   20.791197  -70.185246 
  78.000000   16.900000  351.371226  233.469346   20.791197  -71.185246 
  78.000000   17.000000  353.450345  226.350821   20.791197  -72.185246 
  78.000000   17.100000  355.529465  219.132297   20.791197  -73.185246 
  78.000000   17.200000  357.608585  211.813772   20.791197  -74.185246 
  78.000000   17.300000  359.687704  204.395247   20.791197  -75.185246 
  78.000000   17.400000  361.766824  196.876723   20.791197  -76.185246 
  78.000000   17.500000  363.845944  189.258198   20.791197  -77.185246 
  78.000000   17.600000  365.925063  181.539674   20.791197  -78.185246 
  78.000000   17.700000  368.004183  173.721149   20.791197  -79.185246 
  78.000000   17.800000  370.083303  165.802624   20.791197  -80.185246 
  78.000000   17.900000  372.162422  157.784100   20.791197  -81.185246 
  78.000000   18.000000  374.241542  149.665575   20.791197  -82.185246 
  78.000000   18.100000  376.320662  141.447051   20.791197  -83.185246 
  78.000000   18.200000  378.399781  133.128526   20.791197  -84.185246 
  78.000000   18.300000  380.478901  124.710002   20.791197  -85.185246 
  78.000000   18.400000  382.558021  116.191477   20.791197  -86.185246 
  78.000000   18.500000  384.637141  107.572952   20.791197  -87.185246 
  78.000000   18.600000  386.716260   98.854428   20.791197  -88.185246 
  78.000000   18.700000  388.795380   90.035903   20.791197  -89.185246 
  78.000000   18.800000  390.874500   81.117379   20.791197  -90.185246 
  78.000000   18.900000  392.953619   72.098854   20.791197  -91.185246 
  78.000000   19.000000  395.032739   62.980330   20.791197  -92.185246 
  78.000000   19.100000  397.111859   53.761805   20.791197  -93.185246 
  78.000000   19.200000  399.190978   44.443280   20.791197  -94.185246 
  78.000000   19.300000  401.270098   35.024756   20.791197  -95.185246 
  78.000000   19.400000  403.349218   25.506231   20.791197  -96.185246 
  78.000000   19.500000  405.428337   15.887707   20.791197  -97.185246 
  78.000000   19.600000  407.507457    6.169182   20.791197  -98.185246 
  79.000000    0.000000    0.000000    0.000000   19.080928   98.162713 
  79.000000    0.100000    1.908093    9.816271   19.080928   97.162713 
  79.000000    0.200000    3.816186   19.532543   19.080928   96.162713 
  79.000000    0.300000    5.724278   29.148814   19.080928   95.162713 
  79.000000    0.400000    7.632371   38.665085   19.080928   94.162713 
  79.000000    0.500000    9.540464   48.081356   19.080928   93.162713 
  79.000000    0.600000   11.448557   57.397628   19.080928   92.162713 
  79.000000    0.700000   13.356649   66.613899   19.080928   91.162713 
  79.000000    0.800000   15.264742   75.730170   19.080928   90.162713 
  79.000000    0.900000   17.172835   84.746442   19.080928   89.162713 
  79.000000    1.000000   19.080928   93.662713   19.080928   88.162713 
  79.000000    1.100000   20.989020  102.478984   19.080928   87.162713 
  79.000000    1.200000   22.897113  111.195255   19.080928   86.162713 
  79.000000    1.300000   24.805206  119.811527   19.080928   85.162713 
  79.000000    1.400000   26.713299  128.327798   19.080928   84.162713 
  79.000000    1.500000   28.621392  136.744069   19.080928   83.162713 
  79.000000    1.600000   30.529484  145.060341   19.080928   82.162713 
  79.000000    1.700000   32.437577  153.276612   19.080928   81.162713 
  79.000000    1.800000   34.345670  161.392883   19.080928   80.162713 
  79.000000    1.900000   36.253763  169.409154   19.080928   79.162713 
  79.000000    2.000000   38.161855  177.325426   19.080928   78.162713 
  79.000000    2.100000   40.069948  185.141697   19.080928   77.162713 
  79.000000    2.200000   41.978041  192.857968   19.080928   76.162713 
  79.000000    2.300000   43.886134  200.474240   19.080928   75.162713 
  79.000000    2.400000   45.794226  207.990511   19.080928   74.162713 
  79.000000    2.500000   47.702319  215.406782   19.080928   73.162713 
  79.000000    2.600000   49.610412  222.723053   19.080928   72.162713 
  79.000000    2.700000   51.518505  229.939325   19.080928   71.162713 
  79.000000    2.800000   53.426598  237.055596   19.080928   70.162713 
  79.000000    2.900000   55.334690  244.071867   19.080928   69.162713 
  79.000000    3.000000   57.242783  250.988139   19.080928   68.162713 
  79.000000    3.100000   59.150876  257.804410   19.080928   67.162713 
  79.000000    3.200000   61.058969  264.520681   19.080928   66.162713 
  79.000000    3.300000   62.967061  271.136952   19.080928   65.162713 
  79.000000    3.400000   64.875154  277.653224   19.080928   64.162713 
  79.000000    3.500000   66.783247  284.069495   19.080928   63.162713 
  79.000000    3.600000   68.691340  290.385766   19.080928   62.162713 
  79.000000    3.700000   70.599432  296.602038   19.080928   61.162713 
  79.000000    3.800000   72.507525  302.718309   19.080928   60.162713 
  79.000000    3.900000   74.415618  308.734580   19.080928   59.162713 
  79.000000    4.000000   76.323711  314.650851   19.080928   58.162713 
  79.000000    4.100000   78.231804  320.467123   19.080928   57.162713 
  79.000000    4.200000   80.139896  326.183394   19.080928   56.162713 
  79.000000    4.300000   82.047989  331.799665   19.080928   55.162713 
  79.000000    4.400000   83.956082  337.315937   19.080928   54.162713 
  79.000000    4.500000   85.864175  342.732208   19.080928   53.162713 
  79.000000    4.600000   87.772267  348.048479   19.080928   52.162713 
  79.000000    4.700000   89.680360  353.264750   19.080928   51.162713 
  79.000000    4.800000   91.588453  358.381022   19.080928   50.162713 
  79.000000    4.900000   93.496546  363.397293   19.080928   49.162713 
  79.000000    5.000000   95.404638  368.313564   19.080928   48.162713 
  79.000000    5.100000   97.312731  373.129836   19.080928   47.162713 
  79.000000    5.200000   99.220824  377.846107   19.080928   46.162713 
  79.000000    5.300000  101.128917  382.462378   19.080928   45.162713 
  79.000000    5.400000  103.037010  386.978650   19.080928   44.162713 
  79.000000    5.500000  104.945102  391.394921   19.080928   43.162713 
  79.000000    5.600000  106.853195  395.711192   19.080928   42.162713 
  79.000000    5.700000  108.761288  399.927463   19.080928   41.162713 
  79.000000    5.800000  110.669381  404.043735   19.080928   40.162713 
  79.000000    5.900000  112.577473  408.060006   19.080928   39.162713 
  79.000000    6.000000  114.485566  411.976277   19.080928   38.162713 
  79.000000    6.100000  116.393659  415.792549   19.080928   37.162713 
  79.000000    6.200000  118.301752  419.508820   19.080928   36.162713 
  79.000000    6.300000  120.209844  423.125091   19.080928   35.162713 
  79.000000    6.400000  122.117937  426.641362   19.080928   34.162713 
  79.000000    6.500000  124.026030  430.057634   19.080928   33.162713 
  79.000000    6.600000  125.934123  433.373905   19.080928   32.162713 
  79.000000    6.700000  127.842216  436.590176   19.080928   31.162713 
  79.000000    6.800000  129.750308  439.706448   19.080928   30.162713 
  79.000000    6.900000  131.658401  442.722719   19.080928   29.162713 
  79.000000    7.000000  133.566494  445.638990   19.080928   28.162713 
  79.000000    7.100000  135.474587  448.455261   19.080928   27.162713 
  79.000000    7.200000  137.382679  451.171533   19.080928   26.162713 
  79.000000    7.300000  139.290772  453.787804   19.080928   25.162713 
  79.000000    7.400000  141.198865  456.304075   19.080928   24.162713 
  79.000000    7.500000  143.106958  458.720347   19.080928   23.162713 
  79.000000    7.600000  145.015050  461.036618   19.080928   22.162713 
  79.000000    7.700000  146.923143  463.252889   19.080928   21.162713 
  79.000000    7.800000  148.831236  465.369160   19.080928   20.162713 
  79.000000    7.900000  150.739329  467.385432   19.080928   19.162713 
  79.000000    8.000000  152.647422  469.301703   19.080928   18.162713 
  79.000000    8.100000  154.555514  471.117974   19.080928   17.162713 
  79.000000    8.200000  156.463607  472.834246   19.080928   16.162713 
  79.000000    8.300000  158.371700  474.450517   19.080928   15.162713 
  79.000000    8.400000  160.279793  475.966788   19.080928   14.162713 
  79.000000    8.500000  162.187885  477.383059   19.080928   13.162713 
  79.000000    8.600000  164.095978  478.699331   19.080928   12.162713 
  79.000000    8.700000  166.004071  479.915602   19.080928   11.162713 
  79.000000    8.800000  167.912164  481.031873   19.080928   10.162713 
  79.000000    8.900000  169.820256  482.048145   19.080928    9.162713 
  79.000000    9.000000  171.728349  482.964416   19.080928    8.162713 
  79.000000    9.100000  173.636442  483.780687   19.080928    7.162713 
  79.000000    9.200000  175.544535  484.496958   19.080928    6.162713 
  79.000000    9.300000  177.452628  485.113230   19.080928    5.162713 
  79.000000    9.400000  179.360720  485.629501   19.080928    4.162713 
  79.000000    9.500000  181.268813  486.045772   19.080928    3.162713 
  79.000000    9.600000  183.176906  486.362044   19.080928    2.162713 
  79.000000    9.700000  185.084999  486.578315   19.080928    1.162713 
  79.000000    9.800000  186.993091  486.694586   19.080928    0.162713 
  79.000000    9.900000  188.901184  486.710857   19.080928   -0.837287 
  79.000000   10.000000  190.809277  486.627129   19.080928   -1.837287 
  79.000000   10.100000  192.717370  486.443400   19.080928   -2.837287 
  79.000000   10.200000  194.625462  486.159671   19.080928   -3.837287 
  79.000000   10.300000  196.533555  485.775943   19.080928   -4.837287 
  79.000000   10.400000  198.441648  485.292214   19.080928   -5.837287 
  79.000000   10.500000  200.349741  484.708485   19.080928   -6.837287 
  79.000000   10.600000  202.257834  484.024756   19.080928   -7.837287 
  79.000000   10.700000  204.165926  483.241028   19.080928   -8.837287 
  79.000000   10.800000  206.074019  482.357299   19.080928   -9.837287 
  79.000000   10.900000  207.982112  481.373570   19.080928  -10.837287 
  79.000000   11.000000  209.890205  480.289842   19.080928  -11.837287 
  79.000000   11.100000  211.798297  479.106113   19.080928  -12.837287 
  79.000000   11.200000  213.706390  477.822384   19.080928  -13.837287 
  79.000000   11.300000  215.614483  476.438655   19.080928  -14.837287 
  79.000000   11.400000  217.522576  474.954927   19.080928  -15.837287 
  79.000000   11.500000  219.430669  473.371198   19.080928  -16.837287 
  79.000000   11.600000  221.338761  471.687469   19.080928  -17.837287 
  79.000000   11.700000  223.246854  469.903741   19.080928  -18.837287 
  79.000000   11.800000  225.154947  468.020012   19.080928  -19.837287 
  79.000000   11.900000  227.063040  466.036283   19.080928  -20.837287 
  79.000000   12.000000  228.971132  463.952554   19.080928  -21.837287 
  79.000000   12.100000  230.879225  461.768826   19.080928  -22.837287 
  79.000000   12.200000  232.787318  459.485097   19.080928  -23.837287 
  79.000000   12.300000  234.695411  457.101368   19.080928  -24.837287 
  79.000000   12.400000  236.603503  454.617640   19.080928  -25.837287 
  79.000000   12.500000  238.511596  452.033911   19.080928  -26.837287 
  79.000000   12.600000  240.419689  449.350182   19.080928  -27.837287 
  79.000000   12.700000  242.327782  446.566453   19.080928  -28.837287 
  79.000000   12.800000  244.235875  443.682725   19.080928  -29.837287 
  79.000000   12.900000  246.143967  440.698996   19.080928  -30.837287 
  79.000000   13.000000  248.052060  437.615267   19.080928  -31.837287 
  79.000000   13.100000  249.960153  434.431539   19.080928  -32.837287 
  79.000000   13.200000  251.868246  431.147810   19.080928  -33.837287 
  79.000000   13.300000  253.776338  427.764081   19.080928  -34.837287 
  79.000000   13.400000  255.684431  424.280352   19.080928  -35.837287 
  79.000000   13.500000  257.592524  420.696624   19.080928  -36.837287 
  79.000000   13.600000  259.500617  417.012895   19.080928  -37.837287 
  79.000000   13.700000  261.408709  413.229166   19.080928  -38.837287 
  79.000000   13.800000  263.316802  409.345438   19.080928  -39.837287 
  79.000000   13.900000  265.224895  405.361709   19.080928  -40.837287 
  79.000000   14.000000  267.132988  401.277980   19.080928  -41.837287 
  79.000000   14.100000  269.041081  397.094251   19.080928  -42.837287 
  79.000000   14.200000  270.949173  392.810523   19.080928  -43.837287 
  79.000000   14.300000  272.857266  388.426794   19.080928  -44.837287 
  79.000000   14.400000  274.765359  383.943065   19.080928  -45.837287 
  79.000000   14.500000  276.673452  379.359337   19.080928  -46.837287 
  79.000000   14.600000  278.581544  374.675608   19.080928  -47.837287 
  79.000000   14.700000  280.489637  369.891879   19.080928  -48.837287 
  79.000000   14.800000  282.397730  365.008150   19.080928  -49.837287 
  79.000000   14.900000  284.305823  360.024422   19.080928  -50.837287 
  79.000000   15.000000  286.213915  354.940693   19.080928  -51.837287 
  79.000000   15.100000  288.122008  349.756964   19.080928  -52.837287 
  79.000000   15.200000  290.030101  344.473236   19.080928  -53.837287 
  79.000000   15.300000  291.938194  339.089507   19.080928  -54.837287 
  79.000000   15.400000  293.846287  333.605778   19.080928  -55.837287 
  79.000000   15.500000  295.754379  328.022050   19.080928  -56.837287 
  79.000000   15.600000  297.662472  322.338321   19.080928  -57.837287 
  79.000000   15.700000  299.570565  316.554592   19.080928  -58.837287 
  79.000000   15.800000  301.478658  310.670863   19.080928  -59.837287 
  79.000000   15.900000  303.386750  304.687135   19.080928  -60.837287 
  79.000000   16.000000  305.294843  298.603406   19.080928  -61.837287 
  79.000000   16.100000  307.202936  292.419677   19.080928  -62.837287 
  79.000000   16.200000  309.111029  286.135949   19.080928  -63.837287 
  79.000000   16.300000  311.019121  279.752220   19.080928  -64.837287 
  79.000000   16.400000  312.927214  273.268491   19.080928  -65.837287 
  79.000000   16.500000  314.835307  266.684762   19.080928  -66.837287 
  79.000000   16.600000  316.743400  260.001034   19.080928  -67.837287 
  79.000000   16.700000  318.651493  253.217305   19.080928  -68.837287 
  79.000000   16.800000  320.559585  246.333576   19.080928  -69.837287 
  79.000000   16.900000  322.467678  239.349848   19.080928  -70.837287 
  79.000000   17.000000  324.375771  232.266119   19.080928  -71.837287 
  79.000000   17.100000  326.283864  225.082390   19.080928  -72.837287 
  79.000000   17.200000  328.191956  217.798661   19.080928  -73.837287 
  79.000000   17.300000  330.100049  210.414933   19.080928  -74.837287 
  79.000000   17.400000  332.008142  202.931204   19.080928  -75.837287 
  79.000000   17.500000  333.916235  195.347475   19.080928  -76.837287 
  79.000000   17.600000  335.824327  187.663747   19.080928  -77.837287 
  79.000000   17.700000  337.732420  179.880018   19.080928  -78.837287 
  79.000000   17.800000  339.640513  171.996289   19.080928  -79.837287 
  79.000000   17.900000  341.548606  164.012560   19.080928  -80.837287 
  79.000000   18.000000  343.456699  155.928832   19.080928  -81.837287 
  79.000000   18.100000  345.364791  147.745103   19.080928  -82.837287 
  79.000000   18.200000  347.272884  139.461374   19.080928  -83.837287 
  79.000000   18.300000  349.180977  131.077646   19.080928  -84.837287 
  79.000000   18.400000  351.089070  122.593917   19.080928  -85.837287 
  79.000000   18.500000  352.997162  114.010188   19.080928  -86.837287 
  79.000000   18.600000  354.905255  105.326459   19.080928  -87.837287 
  79.000000   18.700000  356.813348   96.542731   19.080928  -88.837287 
  79.000000   18.800000  358.721441   87.659002   19.080928  -89.837287 
  79.000000   18.900000  360.629533   78.675273   19.080928  -90.837287 
  79.000000   19.000000  362.537626   69.591545   19.080928  -91.837287 
  79.000000   19.100000  364.445719   60.407816   19.080928  -92.837287 
  79.000000   19.200000  366.353812   51.124087   19.080928  -93.837287 
  79.000000   19.300000  368.261905   41.740358   19.080928  -94.837287 
  79.000000   19.400000  370.169997   32.256630   19.080928  -95.837287 
  79.000000   19.500000  372.078090   22.672901   19.080928  -96.837287 
  79.000000   19.600000  373.986183   12.989172   19.080928  -97.837287 
  79.000000   19.700000  375.894276    3.205444   19.080928  -98.837287 
  80.000000    0.000000    0.000000    0.000000   17.364846   98.480770 
  80.000000    0.100000    1.736485    9.848077   17.364846   97.480770 
  80.000000    0.200000    3.472969   19.596154   17.364846   96.480770 
  80.000000    0.300000    5.209454   29.244231   17.364846   95.480770 
  80.000000    0.400000    6.945939   38.792308   17.364846   94.480770 
  80.000000    0.500000    8.682423   48.240385   17.364846   93.480770 
  80.000000    0.600000   10.418908   57.588462   17.364846   92.480770 
  80.000000    0.700000   12.155392   66.836539   17.364846   91.480770 
  80.000000    0.800000   13.891877   75.984616   17.364846   90.480770 
  80.000000    0.900000   15.628362   85.032693   17.364846   89.480770 
  80.000000    1.000000   17.364846   93.980770   17.364846   88.480770 
  80.000000    1.100000   19.101331  102.828847   17.364846   87.480770 
  80.000000    1.200000   20.837816  111.576924   17.364846   86.480770 
  80.000000    1.300000   22.574300  120.225001   17.364846   85.480770 
  80.000000    1.400000   24.310785  128.773078   17.364846   84.480770 
  80.000000    1.500000   26.047270  137.221155   17.364846   83.480770 
  80.000000    1.600000   27.783754  145.569232   17.364846   82.480770 
  80.000000    1.700000   29.520239  153.817309   17.364846   81.480770 
  80.000000    1.800000   31.256723  161.965386   17.364846   80.480770 
  80.000000    1.900000   32.993208  170.013463   17.364846   79.480770 
  80.000000    2.000000   34.729693  177.961541   17.364846   78.480770 
  80.000000    2.100000   36.466177  185.809618   17.364846   77.480770 
  80.000000    2.200000   38.202662  193.557695   17.364846   76.480770 
  80.000000    2.300000   39.939147  201.205772   17.364846   75.480770 
  80.000000    2.400000   41.675631  208.753849   17.364846   74.480770 
  80.000000    2.500000   43.412116  216.201926   17.364846   73.480770 
  80.000000    2.600000   45.148601  223.550003   17.364846   72.480770 
  80.000000    2.700000   46.885085  230.798080   17.364846   71.480770 
  80.000000    2.800000   48.621570  237.946157   17.364846   70.480770 
  80.000000    2.900000   50.358054  244.994234   17.364846   69.480770 
  80.000000    3.000000   52.094539  251.942311   17.364846   68.480770 
  80.000000    3.100000   53.831024  258.790388   17.364846   67.480770 
  80.000000    3.200000   55.567508  265.538465   17.364846   66.480770 
  80.000000    3.300000   57.303993  272.186542   17.364846   65.480770 
  80.000000    3.400000   59.040478  278.734619   17.364846   64.480770 
  80.000000    3.500000   60.776962  285.182696   17.364846   63.480770 
  80.000000    3.600000   62.513447  291.530773   17.364846   62.480770 
  80.000000    3.700000   64.249932  297.778850   17.364846   61.480770 
  80.000000    3.800000   65.986416  303.926927   17.364846   60.480770 
  80.000000    3.900000   67.722901  309.975004   17.364846   59.480770 
  80.000000    4.000000   69.459385  315.923081   17.364846   58.480770 
  80.000000    4.100000   71.195870  321.771158   17.364846   57.480770 
  80.000000    4.200000   72.932355  327.519235   17.364846   56.480770 
  80.000000    4.300000   74.668839  333.167312   17.364846   55.480770 
  80.000000    4.400000   76.405324  338.715389   17.364846   54.480770 
  80.000000    4.500000   78.141809  344.163466   17.364846   53.480770 
  80.000000    4.600000   79.878293  349.511543   17.364846   52.480770 
  80.000000    4.700000   81.614778  354.759620   17.364846   51.480770 
  80.000000    4.800000   83.351263  359.907697   17.364846   50.480770 
  80.000000    4.900000   85.087747  364.955774   17.364846   49.480770 
  80.000000    5.000000   86.824232  369.903851   17.364846   48.480770 
  80.000000    5.100000   88.560717  374.751928   17.364846   47.480770 
  80.000000    5.200000   90.297201  379.500005   17.364846   46.480770 
  80.000000    5.300000   92.033686  384.148082   17.364846   45.480770 
  80.000000    5.400000   93.770170  388.696159   17.364846   44.480770 
  80.000000    5.500000   95.506655  393.144236   17.364846   43.480770 
  80.000000    5.600000   97.243140  397.492313   17.364846   42.480770 
  80.000000    5.700000   98.979624  401.740390   17.364846   41.480770 
  80.000000    5.800000  100.716109  405.888467   17.364846   40.480770 
  80.000000    5.900000  102.452594  409.936545   17.364846   39.480770 
  80.000000    6.000000  104.189078  413.884622   17.364846   38.480770 
  80.000000    6.100000  105.925563  417.732699   17.364846   37.480770 
  80.000000    6.200000  107.662048  421.480776   17.364846   36.480770 
  80.000000    6.300000  109.398532  425.128853   17.364846   35.480770 
  80.000000    6.400000  111.135017  428.676930   17.364846   34.480770 
  80.000000    6.500000  112.871501  432.125007   17.364846   33.480770 
  80.000000    6.600000  114.607986  435.473084   17.364846   32.480770 
  80.000000    6.700000  116.344471  438.721161   17.364846   31.480770 
  80.000000    6.800000  118.080955  441.869238   17.364846   30.480770 
  80.000000    6.900000  119.817440  444.917315   17.364846   29.480770 
  80.000000    7.000000  121.553925  447.865392   17.364846   28.480770 
  80.000000    7.100000  123.290409  450.713469   17.364846   27.480770 
  80.000000    7.200000  125.026894  453.461546   17.364846   26.480770 
  80.000000    7.300000  126.763379  456.109623   17.364846   25.480770 
  80.000000    7.400000  128.499863  458.657700   17.364846   24.480770 
  80.000000    7.500000  130.236348  461.105777   17.364846   23.480770 
  80.000000    7.600000  131.972832  463.453854   17.364846   22.480770 
  80.000000    7.700000  133.709317  465.701931   17.364846   21.480770 
  80.000000    7.800000  135.445802  467.850008   17.364846   20.480770 
  80.000000    7.900000  137.182286  469.898085   17.364846   19.480770 
  80.000000    8.000000  138.918771  471.846162   17.364846   18.480770 
  80.000000    8.100000  140.655256  473.694239   17.364846   17.480770 
  80.000000    8.200000  142.391740  475.442316   17.364846   16.480770 
  80.000000    8.300000  144.128225  477.090393   17.364846   15.480770 
  80.000000    8.400000  145.864710  478.638470   17.364846   14.480770 
  80.000000    8.500000  147.601194  480.086547   17.364846   13.480770 
  80.000000    8.600000  149.337679  481.434624   17.364846   12.480770 
  80.000000    8.700000  151.074163  482.682701   17.364846   11.480770 
  80.000000    8.800000  152.810648  483.830778   17.364846   10.480770 
  80.000000    8.900000  154.547133  484.878855   17.364846    9.480770 
  80.000000    9.000000  156.283617  485.826932   17.364846    8.480770 
  80.000000    9.100000  158.020102  486.675009   17.364846    7.480770 
  80.000000    9.200000  159.756587  487.423086   17.364846    6.480770 
  80.000000    9.300000  161.493071  488.071163   17.364846    5.480770 
  80.000000    9.400000  163.229556  488.619240   17.364846    4.480770 
  80.000000    9.500000  164.966041  489.067317   17.364846    3.480770 
  80.000000    9.600000  166.702525  489.415394   17.364846    2.480770 
  80.000000    9.700000  168.439010  489.663471   17.364846    1.480770 
  80.000000    9.800000  170.175494  489.811549   17.364846    0.480770 
  80.000000    9.900000  171.911979  489.859626   17.364846   -0.519230 
  80.000000   10.000000  173.648464  489.807703   17.364846   -1.519230 
  80.000000   10.100000  175.384948  489.655780   17.364846   -2.519230 
  80.000000   10.200000  177.121433  489.403857   17.364846   -3.519230 
  80.000000   10.300000  178.857918  489.051934   17.364846   -4.519230 
  80.000000   10.400000  180.594402  488.600011   17.364846   -5.519230 
